24, 8, 102074475.054, [0.16108, 0.14045, 0.22792, 0.919, 0.55052, 0.64907, 0.70018, 0.602, 0.67935, 0.73115, 754.94, 290.04, 767.06, 208.04, 217.75, 219.73, 64.497, 62.744, 185.13, 54.353, 52.89, 333.21, 87.544, 98.013, 138.11, 114.2, 1940.3, 754.31, 54.683, 1612.2, 502.43, 496.55, 179.59, 55.228, 50.598, 872.22, 275.8, 285.12, 247.51, 68.991, 73.284, 488.77, 873.52, 1081.7, 348.02, 337.09, 416.58, 119.88, 130.39, 231.48, 420.12, 221.95, 70.076, 64.41, 149.37, 46.485, 46.727, 458.65, 750.55, 183.97, 52.973, 45.97, 1935.5, 553.13, 492.27, 1353.3, 342.99, 386.85, 143.21, 76.927, 192.57, 102.34, 1364.6, 406.6, 401.45, 1212.4, 363.55, 364.48, 916.9, 262.66, 253.61, 863.25, 288.9, 257.11, 998.28, 267.93, 273.47, 1004.1, 258.45, 255.67, 157.82, 46.403, 46.026, 756.03, 232.79, 226.54, 940.97, 292.51, 263.83, 1141.5, 667.85, 1098.9, 550.46, 116.82, 36.449, 78.376, 1072.4, 563.39, 69.623, 351.33, 126.31, 1264.8, 675.26, 1287.7, 781.11, 210.72, 124.8, 1070.7, 661.66, 877.8, 510.62, 955.4, 561.41, 54.875, 2295.3, 707.73, 121.99, 84.714, 103.83, 46.998, 66.449, 451.57, 277.22, 564.88, 325.45, 284.54, 158.38, 769.75, 429.35, 430.37, 286.52, 68.987, 760.94, 481.55, 281.19, 162.33, 27882.0, 15494.0, 905.91, 498.55, 122.15, 189.97, 94.855, 191.76, 103.68, 775.19, 385.97, 799.39, 521.26, 272.12, 156.82, 664.32, 416.24, 567.53, 310.43, 953.9, 469.99, 504.09, 275.38, 797.54, 435.7, 292.81, 181.77, 175.46, 83.48, 343.44, 582.34, 1345.1, 480.13, 529.09, 336.67, 468.14, 269.67, 403.87, 212.99, 68.66, 890.19, 503.02, 464.2, 140.52, 129.9, 3019.5, 792.02, 926.3, 2527.2, 1652.5, 47.853, 131.45, 47.478, 3107.4, 1013.0, 897.81]
24, 9, 102077031.789, [0.13654, 0.13, 0.22633, 0.91651, 0.55999, 0.644, 0.68619, 0.60582, 0.65195, 0.72668, 754.99, 289.94, 774.52, 201.61, 218.12, 220.47, 65.167, 63.516, 183.92, 55.895, 53.319, 332.74, 88.291, 97.634, 136.54, 113.91, 1940.3, 740.66, 54.37, 1608.1, 513.19, 492.6, 175.42, 54.868, 50.489, 862.22, 277.55, 285.56, 248.29, 67.958, 73.316, 480.16, 873.92, 1079.9, 342.98, 334.3, 422.31, 120.55, 129.32, 230.54, 419.15, 222.82, 70.007, 63.209, 151.38, 46.089, 47.192, 459.93, 764.25, 183.11, 53.541, 45.995, 1916.3, 557.81, 489.96, 1349.4, 340.36, 386.33, 141.53, 77.783, 197.96, 101.14, 1370.6, 415.47, 383.56, 1212.5, 365.77, 365.47, 912.52, 265.39, 257.72, 863.25, 289.08, 264.45, 997.65, 269.84, 266.08, 1003.8, 250.81, 257.57, 154.11, 46.833, 44.954, 751.06, 235.12, 226.36, 935.89, 291.66, 257.77, 1140.7, 661.13, 1096.4, 552.17, 116.4, 37.114, 76.806, 1076.8, 557.83, 69.516, 349.09, 127.2, 1262.1, 702.23, 1269.9, 776.08, 212.97, 127.53, 1074.2, 674.78, 879.91, 504.69, 973.21, 566.68, 54.934, 2344.2, 727.5, 123.04, 84.11, 103.54, 46.945, 66.17, 447.87, 280.7, 574.98, 318.96, 284.94, 159.4, 766.84, 427.69, 432.78, 286.52, 68.539, 774.22, 482.02, 275.34, 161.72, 27944.0, 15450.0, 897.16, 505.69, 124.66, 188.2, 91.632, 193.48, 102.69, 776.41, 387.23, 809.01, 524.07, 271.71, 157.15, 662.49, 420.51, 561.05, 307.12, 960.61, 471.41, 499.32, 276.5, 793.85, 440.86, 286.58, 185.36, 177.67, 81.478, 340.42, 585.73, 1322.3, 488.04, 531.26, 332.28, 470.6, 276.78, 401.56, 215.74, 67.222, 908.47, 493.98, 461.34, 142.51, 131.53, 3008.1, 797.4, 924.5, 2522.0, 1635.7, 48.327, 129.51, 46.363, 3114.5, 1007.2, 877.79]
24, 10, 102089151.363, [0.13343, 0.13, 0.22298, 0.919, 0.55166, 0.63256, 0.682, 0.60985, 0.69682, 0.7366, 759.64, 293.92, 764.92, 205.15, 213.85, 223.0, 65.621, 64.024, 184.09, 54.998, 52.663, 329.95, 90.557, 97.025, 136.84, 112.11, 1942.3, 745.56, 54.279, 1636.5, 515.43, 500.14, 179.1, 54.22, 50.696, 857.18, 281.18, 286.3, 247.89, 68.444, 74.542, 487.72, 866.41, 1076.3, 344.62, 332.77, 425.4, 121.16, 129.44, 233.37, 415.86, 222.71, 70.351, 63.916, 148.35, 46.423, 46.791, 460.08, 760.49, 182.66, 53.044, 45.97, 1924.4, 556.87, 488.45, 1352.3, 342.8, 388.09, 142.92, 77.539, 195.54, 100.39, 1383.4, 412.37, 391.97, 1219.2, 365.93, 364.47, 928.04, 264.28, 259.32, 863.95, 294.17, 264.47, 990.0, 266.57, 272.68, 1005.4, 251.72, 262.19, 153.23, 46.811, 44.801, 748.56, 235.45, 225.9, 943.61, 290.1, 258.07, 1140.6, 656.03, 1103.1, 550.46, 117.8, 36.743, 77.062, 1084.5, 552.58, 70.386, 345.83, 126.83, 1272.7, 714.11, 1278.8, 780.89, 211.93, 128.43, 1076.9, 669.01, 890.68, 515.15, 974.62, 562.45, 54.968, 2325.8, 707.42, 124.13, 85.255, 104.17, 46.945, 65.996, 453.94, 281.95, 565.64, 321.06, 282.22, 158.51, 765.86, 435.91, 435.57, 285.28, 68.671, 777.66, 486.26, 275.38, 158.11, 27882.0, 15450.0, 917.79, 496.5, 122.61, 190.32, 92.68, 194.07, 102.41, 770.17, 384.45, 804.5, 524.93, 269.34, 158.76, 658.29, 414.85, 557.7, 310.83, 959.73, 469.0, 503.33, 278.69, 803.97, 435.7, 289.5, 183.15, 178.82, 81.964, 341.0, 584.94, 1335.1, 485.59, 535.25, 336.83, 469.84, 277.23, 402.2, 213.66, 67.4, 904.24, 501.22, 462.1, 144.12, 131.03, 2981.8, 786.86, 908.35, 2496.1, 1652.2, 48.152, 129.28, 47.218, 3164.6, 1005.2, 899.05]
24, 11, 102095921.537, [0.15579, 0.13, 0.20394, 0.919, 0.57236, 0.62627, 0.7129, 0.62354, 0.71358, 0.72757, 753.65, 284.01, 759.41, 203.66, 226.08, 219.88, 65.927, 62.605, 183.17, 55.495, 51.515, 332.52, 88.985, 97.082, 136.73, 115.7, 1965.4, 727.7, 55.432, 1638.6, 515.43, 483.39, 174.98, 55.364, 51.046, 874.92, 275.97, 280.58, 250.53, 68.802, 73.904, 480.5, 855.91, 1075.1, 344.67, 330.27, 416.58, 119.63, 126.95, 230.7, 404.51, 220.04, 70.957, 63.886, 150.06, 45.713, 46.507, 450.54, 763.59, 181.09, 53.528, 47.674, 1907.8, 564.89, 496.5, 1376.0, 340.36, 385.62, 141.77, 77.93, 197.21, 97.642, 1379.6, 413.24, 387.76, 1203.9, 371.55, 354.16, 924.72, 258.58, 255.67, 872.06, 291.07, 259.37, 990.2, 271.84, 260.73, 1002.5, 251.24, 259.75, 152.88, 47.625, 45.51, 752.44, 232.91, 223.72, 934.24, 294.12, 263.63, 1149.1, 686.41, 1096.4, 564.84, 116.39, 37.202, 78.217, 1089.6, 554.95, 69.313, 352.29, 129.71, 1278.2, 706.75, 1274.2, 786.72, 208.39, 126.6, 1075.1, 669.64, 879.25, 502.14, 964.2, 570.1, 55.968, 2343.5, 727.5, 124.08, 84.548, 103.67, 46.96, 65.636, 444.04, 279.11, 578.84, 318.78, 280.74, 158.25, 774.25, 421.42, 443.11, 284.87, 68.109, 777.96, 469.38, 280.59, 163.32, 27882.0, 15450.0, 899.93, 489.92, 122.61, 185.37, 90.93, 193.72, 109.77, 765.08, 386.82, 789.15, 514.93, 265.87, 155.9, 663.72, 422.24, 555.26, 307.12, 962.24, 472.07, 506.88, 280.62, 786.27, 435.7, 293.86, 182.7, 178.64, 83.2, 340.42, 575.1, 1315.5, 489.33, 529.3, 335.18, 470.81, 274.89, 399.32, 211.21, 67.615, 914.45, 496.71, 461.15, 139.58, 131.28, 2947.7, 806.73, 929.06, 2447.9, 1652.6, 48.274, 129.86, 45.855, 3208.1, 1013.9, 879.55]
24, 12, 102106882.15, [0.13313, 0.13981, 0.22856, 0.919, 0.55801, 0.63989, 0.682, 0.602, 0.65932, 0.73572, 758.12, 288.97, 775.11, 201.34, 222.51, 220.07, 65.421, 63.787, 183.78, 55.236, 52.175, 330.49, 87.96, 96.257, 137.65, 114.82, 1942.5, 741.15, 53.769, 1642.1, 513.9, 486.42, 175.26, 54.976, 49.76, 862.19, 279.27, 279.91, 247.72, 68.518, 73.086, 480.54, 862.55, 1075.9, 342.56, 329.45, 422.56, 119.03, 129.26, 229.46, 413.32, 222.78, 69.459, 62.857, 151.97, 45.091, 46.269, 455.16, 760.48, 181.87, 54.364, 46.07, 1932.8, 561.06, 493.07, 1359.8, 340.36, 386.1, 141.86, 77.572, 194.62, 99.215, 1374.2, 417.12, 389.92, 1228.4, 369.4, 357.78, 920.76, 261.43, 254.18, 863.25, 291.42, 262.52, 1002.7, 277.1, 263.53, 1002.0, 251.27, 256.83, 154.21, 46.843, 44.945, 759.15, 235.45, 224.34, 944.15, 289.27, 262.75, 1155.3, 669.68, 1095.8, 557.37, 117.04, 37.153, 78.326, 1089.2, 556.53, 69.295, 347.55, 128.19, 1275.3, 700.29, 1267.8, 789.06, 212.37, 127.93, 1074.9, 674.78, 878.73, 501.68, 958.79, 565.98, 54.904, 2379.2, 727.5, 122.8, 84.053, 103.34, 46.945, 65.55, 448.06, 276.94, 575.52, 316.6, 280.74, 159.57, 764.71, 424.92, 435.37, 286.52, 67.894, 779.22, 479.72, 274.49, 161.3, 27882.0, 15450.0, 899.05, 503.34, 123.09, 188.37, 92.01, 193.08, 104.58, 778.86, 384.45, 800.31, 522.14, 269.28, 155.4, 677.91, 417.77, 562.23, 311.26, 960.84, 469.0, 502.1, 275.91, 786.35, 435.7, 290.63, 185.23, 179.31, 80.97, 340.42, 584.73, 1317.5, 493.48, 523.65, 333.85, 470.02, 275.87, 399.54, 213.38, 67.257, 907.11, 496.02, 460.31, 141.16, 130.24, 3027.5, 812.3, 924.12, 2520.1, 1633.7, 48.201, 129.03, 46.196, 3161.4, 1002.5, 877.79]
24, 13, 102115162.875, [0.15689, 0.13218, 0.22776, 0.91029, 0.53642, 0.65048, 0.69105, 0.602, 0.66584, 0.72909, 750.86, 284.96, 778.37, 205.43, 214.41, 223.09, 65.728, 64.734, 182.22, 54.318, 52.246, 326.43, 89.346, 97.179, 134.25, 114.25, 1952.4, 748.95, 55.846, 1633.1, 515.43, 487.02, 176.11, 55.005, 51.122, 866.3, 281.27, 278.17, 252.63, 70.974, 73.701, 492.87, 895.31, 1052.6, 343.51, 327.14, 428.71, 119.23, 133.57, 230.3, 419.26, 222.45, 70.998, 64.356, 146.77, 46.19, 45.787, 468.1, 785.86, 182.62, 53.764, 45.97, 1897.6, 542.68, 492.44, 1375.0, 341.37, 379.97, 141.11, 76.055, 194.65, 101.94, 1402.1, 409.62, 394.98, 1198.6, 360.43, 365.69, 936.68, 261.75, 259.79, 863.25, 290.08, 254.56, 1006.5, 267.89, 262.97, 992.96, 247.8, 260.46, 152.84, 46.14, 47.083, 769.08, 235.2, 225.02, 944.08, 294.47, 261.09, 1140.3, 674.01, 1107.3, 553.3, 116.4, 36.687, 77.6, 1086.8, 548.54, 69.975, 344.65, 124.9, 1231.4, 697.86, 1236.0, 790.48, 212.69, 129.15, 1085.8, 647.01, 878.83, 496.77, 942.3, 558.97, 54.662, 2320.4, 722.89, 120.58, 82.362, 104.4, 47.689, 67.492, 447.34, 280.34, 565.66, 312.64, 287.27, 160.41, 750.51, 434.5, 434.6, 286.52, 69.778, 772.07, 478.85, 280.34, 159.37, 27940.0, 15450.0, 902.85, 496.18, 121.41, 191.96, 92.005, 193.36, 100.72, 767.96, 384.58, 809.78, 519.88, 275.94, 156.54, 664.26, 406.19, 565.42, 309.63, 958.68, 473.5, 500.24, 271.13, 803.86, 440.03, 292.75, 189.36, 176.21, 82.264, 340.42, 583.76, 1315.5, 484.45, 527.78, 337.2, 469.04, 277.36, 402.2, 207.09, 67.873, 899.37, 494.06, 462.05, 147.14, 129.9, 2985.5, 795.27, 937.66, 2495.1, 1656.0, 48.526, 131.51, 47.07, 3107.4, 994.48, 893.25]
24, 14, 102321110.168, [0.15328, 0.13088, 0.22207, 0.919, 0.54598, 0.65183, 0.682, 0.61368, 0.66876, 0.71299, 750.86, 290.33, 765.86, 204.83, 215.76, 223.02, 65.259, 65.123, 183.5, 54.44, 51.942, 327.47, 87.962, 96.279, 136.0, 112.06, 1971.7, 757.09, 55.797, 1605.3, 510.37, 490.13, 177.1, 54.538, 49.398, 874.9, 275.44, 276.92, 250.11, 71.124, 73.794, 483.35, 882.3, 1064.7, 342.97, 325.81, 429.85, 117.81, 130.55, 231.55, 415.22, 228.21, 70.231, 63.698, 148.07, 45.576, 46.144, 459.2, 775.48, 182.08, 53.685, 45.97, 1897.8, 547.55, 492.93, 1371.2, 340.36, 383.61, 142.04, 77.617, 193.62, 102.11, 1393.3, 404.92, 394.7, 1215.5, 360.28, 366.03, 919.45, 255.05, 261.61, 879.08, 293.97, 258.12, 1011.5, 271.79, 264.25, 1004.9, 247.86, 260.83, 152.55, 45.999, 46.011, 767.45, 234.02, 225.35, 943.56, 293.72, 262.16, 1142.9, 667.97, 1101.2, 550.46, 118.64, 36.938, 77.786, 1071.0, 548.16, 69.561, 343.2, 124.88, 1230.5, 705.72, 1248.1, 787.73, 210.76, 129.79, 1081.1, 656.46, 871.07, 494.22, 960.55, 560.47, 54.466, 2338.6, 714.25, 122.17, 83.495, 103.39, 47.431, 67.568, 447.89, 277.84, 564.18, 317.03, 285.93, 160.52, 752.52, 437.17, 436.33, 285.8, 68.785, 770.3, 479.97, 277.04, 161.52, 27882.0, 15884.0, 896.67, 490.7, 123.44, 193.76, 91.402, 192.83, 102.18, 777.73, 389.31, 802.91, 512.64, 275.99, 158.77, 663.24, 408.13, 569.39, 310.98, 953.54, 475.21, 508.25, 265.98, 809.3, 435.7, 289.56, 189.27, 178.47, 82.652, 341.83, 578.85, 1315.5, 487.93, 530.61, 334.95, 467.65, 276.85, 400.01, 208.65, 67.718, 896.17, 482.13, 459.86, 144.89, 129.9, 2984.3, 794.13, 914.57, 2493.1, 1635.5, 48.029, 131.3, 47.387, 3125.4, 998.43, 894.95]
24, 15, 102446666.729, [0.13736, 0.13, 0.22417, 0.91215, 0.55577, 0.65143, 0.682, 0.60304, 0.6626, 0.74029, 753.14, 289.7, 780.22, 204.25, 214.53, 222.41, 65.231, 64.83, 180.83, 54.597, 52.361, 326.37, 89.142, 96.776, 134.4, 112.62, 1948.4, 753.04, 54.607, 1641.1, 515.4, 493.22, 177.04, 53.801, 50.02, 875.05, 276.97, 279.63, 248.53, 69.991, 75.219, 486.36, 876.22, 1058.3, 345.4, 323.78, 424.02, 118.11, 129.04, 232.32, 423.32, 223.17, 70.313, 64.73, 149.14, 46.229, 46.185, 468.23, 762.5, 183.37, 54.791, 45.97, 1906.8, 547.44, 501.46, 1375.5, 343.87, 378.43, 141.96, 77.292, 193.62, 100.79, 1390.8, 414.71, 396.24, 1199.5, 355.84, 366.94, 937.66, 262.25, 260.79, 876.44, 294.17, 257.04, 995.64, 272.36, 264.82, 1002.8, 247.8, 261.11, 152.81, 46.624, 46.656, 758.53, 232.0, 222.74, 940.24, 286.71, 258.98, 1144.2, 667.23, 1108.0, 558.18, 117.65, 37.58, 77.612, 1057.6, 553.72, 70.062, 342.16, 127.12, 1231.0, 697.7, 1255.6, 777.2, 209.98, 126.73, 1078.6, 664.78, 868.45, 511.75, 955.91, 555.63, 54.315, 2383.3, 714.91, 119.8, 84.285, 103.95, 46.945, 67.888, 447.0, 281.95, 570.86, 323.18, 287.91, 161.09, 756.27, 441.12, 431.26, 285.71, 69.252, 778.09, 476.26, 271.0, 163.53, 28092.0, 15584.0, 909.61, 499.85, 121.36, 193.71, 91.719, 194.03, 102.14, 774.66, 384.45, 815.32, 526.49, 271.64, 158.65, 660.11, 410.01, 568.2, 307.12, 958.33, 469.0, 500.74, 268.86, 810.37, 435.7, 292.11, 183.73, 176.57, 82.507, 340.47, 576.24, 1334.1, 485.83, 525.26, 334.94, 474.1, 275.16, 397.15, 211.25, 69.198, 901.91, 499.6, 459.86, 145.98, 132.22, 2968.2, 793.16, 937.66, 2492.7, 1663.0, 47.405, 131.31, 47.818, 3161.3, 1000.8, 898.0]
25, 0, 101892288.949, [0.14879, 0.13163, 0.2251, 0.919, 0.5457, 0.64109, 0.682, 0.60335, 0.66394, 0.706, 750.86, 291.22, 773.9, 204.41, 214.71, 223.6, 66.227, 65.225, 182.72, 54.126, 51.759, 328.8, 88.728, 96.937, 134.94, 113.28, 1964.1, 757.42, 55.285, 1638.0, 513.12, 496.4, 176.61, 54.259, 49.924, 871.53, 279.71, 280.05, 251.16, 70.876, 74.34, 480.83, 906.59, 1046.9, 349.9, 325.21, 421.93, 117.68, 132.58, 230.64, 419.12, 221.29, 71.619, 62.934, 148.58, 45.572, 47.264, 461.46, 767.26, 180.1, 54.18, 46.657, 1905.6, 546.36, 490.41, 1351.7, 340.36, 380.18, 143.76, 77.27, 194.64, 101.89, 1400.1, 415.18, 399.05, 1213.6, 359.48, 371.69, 921.09, 261.45, 257.56, 863.25, 289.2, 257.61, 999.35, 267.13, 264.58, 989.3, 249.12, 263.53, 151.52, 46.473, 46.024, 766.85, 234.13, 224.09, 951.98, 289.72, 264.09, 1145.8, 651.67, 1117.5, 555.07, 117.4, 37.336, 77.776, 1087.6, 546.33, 68.985, 342.31, 123.79, 1241.7, 700.99, 1238.5, 786.37, 209.03, 128.01, 1077.0, 650.41, 870.67, 503.78, 959.51, 555.26, 54.663, 2335.4, 727.5, 121.89, 83.672, 103.88, 46.945, 67.777, 444.17, 279.98, 564.18, 319.75, 289.42, 159.77, 745.93, 436.29, 432.9, 284.78, 69.148, 770.86, 475.6, 275.74, 161.23, 27882.0, 15450.0, 903.65, 490.41, 122.07, 190.9, 92.257, 192.09, 101.87, 762.15, 386.55, 812.19, 520.65, 276.59, 158.79, 663.82, 414.77, 569.13, 307.49, 971.21, 473.88, 503.85, 269.79, 807.3, 441.25, 293.46, 189.36, 177.35, 82.164, 342.49, 568.27, 1316.4, 484.36, 523.65, 340.73, 470.86, 276.68, 398.3, 210.24, 67.496, 902.93, 491.37, 464.09, 146.06, 131.49, 2951.7, 794.79, 936.23, 2452.2, 1648.6, 48.385, 131.46, 47.088, 3118.2, 991.22, 921.88]
25, 1, 101893170.21, [0.15143, 0.13186, 0.21805, 0.91665, 0.54171, 0.64716, 0.682, 0.602, 0.64861, 0.73235, 750.86, 293.71, 761.55, 201.38, 211.83, 225.24, 65.071, 65.455, 183.73, 56.709, 52.386, 330.71, 87.937, 97.068, 136.48, 112.9, 1944.4, 751.1, 54.16, 1605.6, 512.6, 497.82, 176.82, 54.555, 50.011, 875.17, 276.88, 273.72, 248.69, 70.826, 74.757, 489.57, 865.32, 1059.6, 343.62, 330.61, 422.9, 118.3, 130.19, 230.33, 419.83, 220.37, 70.999, 64.093, 147.35, 45.8, 46.621, 458.33, 753.49, 181.04, 54.776, 45.97, 1929.9, 560.4, 485.41, 1366.8, 340.83, 374.86, 142.44, 77.274, 197.55, 101.53, 1402.9, 417.72, 398.77, 1200.1, 368.56, 360.43, 920.48, 264.67, 260.62, 873.02, 293.46, 268.81, 987.95, 270.14, 269.9, 997.36, 252.94, 264.88, 155.4, 46.444, 45.71, 762.78, 235.42, 220.25, 952.41, 292.24, 265.81, 1142.3, 643.37, 1109.7, 551.44, 116.55, 36.088, 78.679, 1073.9, 553.29, 70.451, 346.27, 128.26, 1229.1, 685.61, 1237.4, 766.67, 211.04, 128.48, 1083.3, 659.93, 882.02, 508.26, 952.13, 559.98, 54.938, 2320.2, 712.84, 121.42, 85.248, 104.04, 47.168, 66.594, 451.04, 277.43, 571.4, 320.19, 284.79, 161.02, 764.16, 424.52, 434.81, 283.04, 68.088, 767.58, 479.0, 278.04, 164.76, 27929.0, 15450.0, 904.81, 493.95, 123.28, 191.78, 93.382, 191.73, 101.19, 759.61, 389.93, 817.47, 527.52, 272.78, 160.1, 658.29, 408.5, 566.97, 312.48, 941.62, 477.38, 494.24, 271.14, 791.22, 441.9, 292.19, 184.89, 177.01, 81.062, 342.13, 565.64, 1337.2, 481.64, 527.46, 333.84, 473.67, 276.48, 405.08, 212.75, 68.47, 911.06, 498.25, 459.86, 142.9, 132.21, 2964.8, 794.43, 937.66, 2486.7, 1685.6, 48.422, 130.1, 47.955, 3107.4, 1013.2, 878.42]
25, 2, 101897025.454, [0.14428, 0.13, 0.22079, 0.919, 0.55234, 0.65401, 0.682, 0.62122, 0.65904, 0.72543, 750.86, 284.47, 776.93, 207.79, 214.31, 224.95, 65.426, 64.6, 181.76, 53.575, 52.448, 330.3, 87.24, 98.215, 136.82, 113.78, 1940.3, 744.53, 54.465, 1644.5, 511.83, 489.35, 177.37, 53.761, 50.368, 868.46, 276.99, 280.37, 251.83, 69.95, 73.783, 485.34, 876.07, 1048.2, 344.28, 328.6, 432.51, 117.68, 131.88, 229.56, 424.72, 221.48, 69.909, 62.871, 146.77, 46.108, 46.355, 456.37, 775.87, 182.3, 53.623, 46.94, 1917.0, 546.86, 487.7, 1356.9, 340.76, 379.51, 140.28, 76.991, 193.64, 102.15, 1391.7, 407.85, 396.67, 1188.6, 365.23, 359.23, 932.11, 261.53, 263.57, 867.99, 292.54, 258.05, 998.78, 265.49, 264.79, 994.93, 247.8, 257.48, 154.3, 46.553, 45.776, 770.66, 233.73, 220.85, 938.63, 293.52, 263.34, 1160.2, 652.22, 1094.9, 554.9, 117.61, 36.523, 77.613, 1071.7, 549.57, 69.315, 343.46, 126.93, 1258.4, 698.46, 1261.3, 785.98, 207.48, 129.97, 1085.4, 654.67, 881.26, 497.15, 960.83, 563.35, 54.349, 2338.0, 714.8, 122.74, 83.551, 104.18, 46.945, 66.986, 453.73, 278.83, 574.21, 319.86, 287.2, 161.97, 766.28, 442.5, 433.79, 283.79, 68.989, 780.62, 473.21, 272.7, 158.82, 27938.0, 15450.0, 905.44, 488.89, 123.26, 188.6, 93.265, 194.08, 103.12, 766.8, 384.45, 802.23, 521.55, 273.79, 158.1, 658.29, 407.13, 563.67, 307.12, 940.65, 469.0, 496.38, 268.44, 810.09, 435.7, 287.92, 184.61, 178.05, 82.843, 343.45, 575.76, 1315.5, 485.94, 527.45, 340.92, 479.01, 277.67, 397.39, 212.58, 68.126, 904.62, 497.8, 465.03, 143.01, 131.23, 2964.9, 784.49, 932.38, 2523.1, 1635.0, 48.191, 130.4, 47.596, 3107.4, 994.29, 890.19]
25, 3, 101937930.854, [0.15035, 0.13004, 0.22295, 0.91704, 0.54391, 0.64577, 0.682, 0.61069, 0.66914, 0.71746, 750.86, 287.97, 772.42, 203.69, 216.61, 224.5, 65.709, 64.979, 182.75, 53.811, 51.881, 329.1, 88.561, 96.641, 135.91, 113.34, 1965.9, 752.91, 55.315, 1622.7, 512.54, 490.69, 177.05, 54.515, 50.21, 868.88, 279.28, 278.52, 251.25, 70.549, 74.462, 485.77, 889.64, 1060.1, 343.98, 327.91, 426.55, 117.68, 131.83, 230.71, 421.49, 222.81, 70.893, 62.949, 147.33, 45.95, 46.232, 464.19, 765.84, 181.9, 53.817, 45.97, 1905.8, 549.99, 492.57, 1362.4, 340.77, 378.96, 142.07, 77.511, 193.8, 101.06, 1396.8, 417.86, 396.79, 1203.5, 361.61, 364.92, 923.79, 261.4, 260.15, 867.33, 293.25, 257.15, 998.13, 269.91, 264.32, 1004.2, 247.8, 260.23, 152.3, 46.52, 46.149, 760.67, 233.75, 223.79, 944.68, 292.88, 264.33, 1142.7, 657.0, 1103.1, 554.93, 117.62, 37.065, 77.852, 1073.4, 550.82, 70.167, 343.18, 124.99, 1237.2, 700.34, 1244.2, 787.21, 209.54, 128.33, 1083.8, 652.99, 875.73, 501.98, 955.84, 565.46, 54.344, 2333.5, 720.42, 121.45, 83.308, 103.98, 46.945, 67.914, 447.33, 278.98, 566.25, 315.55, 287.22, 160.06, 756.27, 440.17, 434.2, 286.52, 69.007, 772.94, 472.42, 276.57, 160.77, 27882.0, 15450.0, 910.81, 494.23, 122.39, 191.37, 91.965, 192.39, 101.52, 768.01, 385.53, 812.28, 519.51, 275.36, 158.54, 663.33, 407.29, 564.8, 307.69, 954.5, 477.13, 504.41, 269.67, 805.79, 437.17, 291.52, 186.52, 177.83, 82.579, 340.42, 576.36, 1315.5, 486.45, 529.05, 336.17, 471.6, 277.46, 399.7, 209.96, 67.818, 901.31, 493.25, 459.86, 145.41, 129.93, 2975.8, 791.55, 935.5, 2488.4, 1641.4, 48.398, 131.08, 47.108, 3131.6, 996.23, 894.36]
25, 4, 101942673.929, [0.13773, 0.13, 0.22524, 0.919, 0.54213, 0.64775, 0.6854, 0.60661, 0.6947, 0.73376, 757.57, 292.54, 767.05, 199.46, 214.44, 220.75, 64.769, 62.477, 183.89, 57.069, 52.681, 327.66, 88.76, 98.579, 137.58, 112.91, 1940.3, 739.77, 53.956, 1619.4, 509.23, 499.45, 178.78, 54.238, 51.731, 856.76, 278.38, 282.61, 247.5, 70.888, 73.937, 491.17, 868.97, 1056.2, 344.69, 333.5, 416.58, 119.62, 130.68, 232.14, 416.51, 222.13, 70.742, 63.437, 147.78, 45.982, 46.55, 460.82, 750.92, 183.3, 54.087, 45.97, 1932.2, 553.57, 480.11, 1369.4, 340.36, 389.64, 141.73, 77.446, 195.27, 101.31, 1391.7, 416.62, 397.64, 1198.3, 371.8, 358.79, 931.33, 263.12, 257.15, 870.34, 290.63, 264.71, 985.42, 271.21, 273.27, 1004.1, 251.78, 258.94, 156.48, 46.147, 45.132, 756.61, 231.34, 223.9, 949.79, 292.46, 259.29, 1143.0, 648.25, 1118.3, 552.44, 118.44, 36.009, 77.013, 1065.8, 565.47, 70.442, 348.36, 127.33, 1247.9, 681.31, 1250.2, 763.34, 214.32, 127.89, 1063.6, 660.16, 881.49, 509.56, 963.19, 565.57, 55.055, 2320.4, 708.57, 122.35, 85.941, 104.01, 46.945, 66.12, 449.5, 279.89, 564.18, 320.19, 285.09, 157.23, 773.63, 422.94, 432.71, 286.33, 69.055, 770.53, 472.36, 276.85, 164.53, 27963.0, 15450.0, 900.19, 503.45, 121.62, 189.55, 93.584, 193.17, 100.55, 768.5, 394.58, 810.25, 527.52, 272.24, 159.59, 658.29, 403.36, 560.99, 313.35, 954.34, 470.5, 495.88, 272.71, 806.97, 435.7, 290.65, 181.63, 176.12, 81.752, 342.56, 577.92, 1331.8, 483.73, 529.39, 335.53, 473.63, 275.32, 404.03, 215.0, 68.05, 903.02, 499.91, 463.72, 143.47, 129.9, 3026.9, 782.12, 936.77, 2509.2, 1660.4, 48.526, 129.65, 47.657, 3107.4, 993.63, 891.28]
