101, 12, 7470592163.34, [0.146, 0.26, 0.14389, 0.79489, 0.66622, 0.65459, 0.86405, 0.71239, 0.796, 0.65164, 796.17, 268.97, 809.89, 237.47, 236.75, 213.34, 60.392, 58.669, 189.69, 51.073, 54.81, 348.44, 96.542, 101.1, 136.82, 110.28, 2122.5, 815.47, 56.846, 1733.0, 501.57, 510.6, 190.98, 55.787, 50.69, 900.85, 260.91, 287.6, 240.03, 73.366, 63.614, 486.1, 981.31, 1084.6, 335.36, 313.91, 451.26, 130.04, 130.66, 235.76, 432.35, 238.23, 70.08, 61.386, 162.86, 49.401, 47.953, 442.98, 801.94, 165.88, 47.323, 52.242, 1708.2, 579.16, 569.7, 1266.3, 346.07, 368.52, 143.22, 84.913, 203.68, 106.73, 1418.3, 458.89, 408.36, 1190.5, 365.0, 359.62, 950.6, 277.97, 294.52, 944.16, 245.08, 290.75, 919.14, 285.14, 291.69, 877.21, 276.88, 268.52, 156.17, 43.963, 45.7, 737.9, 195.18, 217.92, 909.47, 248.94, 295.34, 1073.3, 674.27, 1004.0, 656.63, 106.13, 36.923, 78.345, 955.96, 601.98, 76.136, 363.05, 129.02, 1237.3, 805.99, 1261.2, 806.65, 228.28, 130.9, 1105.3, 645.38, 882.68, 551.37, 865.42, 559.21, 54.855, 2151.5, 720.5, 105.62, 86.171, 94.47, 47.557, 59.559, 472.3, 251.85, 648.93, 377.14, 290.81, 164.37, 723.95, 478.86, 474.63, 247.43, 74.435, 770.97, 484.98, 299.08, 145.76, 28033.0, 18489.0, 990.7, 579.24, 129.42, 195.17, 93.997, 182.61, 114.51, 799.33, 463.77, 892.13, 527.52, 271.19, 155.06, 724.46, 435.87, 574.36, 327.57, 937.81, 504.42, 481.75, 294.3, 879.24, 497.21, 319.34, 178.62, 162.02, 91.767, 378.97, 653.34, 1315.5, 504.82, 557.25, 348.53, 460.84, 261.27, 403.27, 232.5, 67.698, 807.92, 458.54, 492.22, 137.58, 142.89, 2998.6, 935.39, 924.99, 2526.3, 1707.4, 42.466, 122.7, 46.805, 3107.4, 989.58, 1056.3]
101, 13, 7474734169.37, [0.13, 0.24946, 0.13784, 0.77546, 0.6784, 0.64417, 0.87387, 0.69023, 0.77313, 0.63243, 771.81, 267.09, 814.06, 232.76, 234.57, 212.75, 58.89, 58.88, 186.56, 50.408, 55.398, 344.92, 96.17, 100.63, 137.32, 109.7, 2112.8, 807.18, 56.392, 1730.1, 515.43, 515.43, 191.87, 56.705, 51.336, 897.54, 265.26, 287.6, 237.24, 72.632, 63.053, 480.23, 987.0, 1092.3, 335.41, 310.65, 447.93, 128.65, 134.19, 237.93, 424.23, 233.56, 70.998, 63.239, 163.82, 48.768, 46.933, 437.66, 802.14, 165.94, 47.204, 51.532, 1699.6, 579.16, 561.81, 1268.7, 349.9, 364.3, 146.09, 83.868, 206.73, 113.24, 1419.7, 456.44, 414.86, 1173.3, 366.6, 358.52, 945.86, 279.75, 296.34, 943.54, 243.85, 294.17, 926.65, 285.35, 290.71, 877.21, 280.41, 266.78, 154.73, 44.691, 45.948, 719.88, 195.18, 217.64, 915.34, 254.08, 297.53, 1086.7, 667.3, 995.52, 646.46, 108.23, 37.999, 77.693, 952.38, 590.34, 74.716, 360.7, 131.32, 1232.4, 801.48, 1236.2, 798.5, 228.82, 132.17, 1104.9, 650.74, 891.56, 545.4, 867.85, 550.3, 54.152, 2134.9, 725.15, 105.55, 85.236, 93.788, 48.025, 59.226, 469.43, 256.81, 648.48, 370.77, 290.22, 164.29, 731.48, 480.34, 478.84, 244.96, 75.004, 780.92, 482.52, 298.53, 147.9, 27882.0, 18482.0, 981.03, 573.18, 128.01, 196.49, 94.077, 183.92, 110.51, 799.85, 463.77, 882.82, 525.44, 273.96, 156.59, 719.29, 440.04, 580.06, 327.21, 929.66, 506.53, 485.06, 281.55, 881.88, 494.38, 322.49, 179.57, 165.13, 95.988, 377.63, 637.81, 1326.0, 494.72, 553.98, 348.33, 466.07, 259.46, 403.02, 231.17, 66.816, 819.64, 448.75, 484.21, 136.88, 144.91, 2940.6, 937.66, 918.03, 2562.1, 1697.1, 41.954, 126.17, 46.77, 3135.7, 991.65, 1048.1]
101, 14, 7474759033.32, [0.14313, 0.24854, 0.1378, 0.79849, 0.66978, 0.6523, 0.86831, 0.7049, 0.78769, 0.62745, 784.13, 270.92, 808.87, 240.43, 237.53, 214.94, 59.573, 58.321, 189.35, 50.773, 54.369, 348.44, 96.246, 102.61, 138.99, 109.03, 2090.2, 815.47, 55.952, 1733.9, 506.92, 511.69, 190.58, 55.191, 50.843, 884.3, 264.11, 286.75, 241.99, 73.501, 64.071, 481.26, 981.6, 1101.1, 337.49, 306.53, 446.93, 130.03, 128.01, 239.14, 429.53, 239.52, 70.741, 63.298, 162.46, 48.687, 47.389, 436.87, 814.81, 166.1, 47.757, 52.743, 1699.6, 579.16, 566.68, 1260.5, 353.22, 366.31, 144.04, 84.197, 200.93, 108.9, 1435.1, 462.69, 415.15, 1163.6, 365.59, 361.29, 953.35, 281.91, 291.87, 946.71, 243.85, 291.51, 926.39, 289.69, 284.77, 877.42, 281.39, 265.89, 157.88, 45.136, 46.457, 734.5, 195.18, 217.04, 918.36, 247.27, 287.31, 1087.5, 679.42, 993.38, 643.05, 106.93, 37.296, 77.366, 942.94, 591.44, 75.662, 360.85, 131.62, 1246.1, 804.12, 1246.6, 809.26, 231.53, 131.71, 1112.3, 650.28, 881.44, 559.08, 868.62, 553.61, 54.379, 2180.5, 719.23, 105.55, 86.096, 94.0, 48.291, 59.332, 473.13, 251.6, 648.13, 374.5, 291.22, 166.07, 725.76, 468.1, 477.51, 243.01, 75.25, 775.48, 478.52, 302.19, 146.24, 28123.0, 18529.0, 990.65, 570.7, 126.31, 196.41, 94.208, 184.31, 114.02, 792.53, 463.08, 901.52, 519.93, 269.8, 156.58, 718.97, 440.04, 574.79, 322.37, 941.35, 510.17, 485.8, 291.6, 868.03, 498.77, 322.17, 174.99, 164.84, 93.081, 376.74, 648.62, 1324.9, 502.61, 554.02, 350.04, 463.66, 263.56, 404.77, 233.73, 67.337, 804.87, 461.49, 490.92, 136.36, 144.28, 2968.6, 921.55, 929.61, 2497.6, 1707.4, 42.32, 124.5, 47.598, 3119.6, 1007.6, 1055.1]
101, 15, 7492940334.38, [0.14239, 0.2187, 0.14581, 0.78139, 0.6784, 0.65804, 0.878, 0.72009, 0.78998, 0.64004, 772.93, 270.1, 810.09, 240.61, 233.12, 210.85, 60.142, 59.558, 187.25, 50.211, 55.712, 348.44, 97.788, 102.08, 135.61, 109.51, 2104.0, 802.96, 55.806, 1741.4, 513.14, 512.93, 191.36, 56.815, 52.524, 896.18, 264.16, 287.6, 235.99, 70.696, 64.666, 480.09, 986.91, 1093.2, 331.92, 308.3, 448.02, 130.89, 130.83, 238.33, 425.87, 233.74, 71.041, 62.302, 163.55, 49.118, 46.921, 434.41, 808.18, 166.15, 48.175, 51.498, 1714.7, 574.05, 558.97, 1259.9, 346.1, 373.04, 146.12, 83.993, 206.86, 113.15, 1440.8, 458.31, 408.35, 1187.5, 365.15, 354.38, 951.82, 280.44, 295.56, 947.63, 247.86, 294.17, 941.36, 284.16, 284.05, 885.25, 279.52, 272.32, 154.01, 45.211, 44.765, 719.7, 197.69, 220.3, 916.36, 252.42, 287.67, 1089.4, 665.3, 993.36, 642.56, 108.24, 37.207, 78.068, 942.94, 594.04, 76.089, 358.16, 134.23, 1230.4, 794.05, 1259.4, 803.74, 227.6, 131.05, 1115.1, 636.25, 890.91, 546.4, 861.52, 553.06, 55.442, 2162.8, 727.5, 106.4, 85.925, 93.529, 47.49, 59.369, 466.64, 254.08, 648.21, 370.41, 295.85, 166.15, 727.4, 474.86, 481.93, 243.64, 76.43, 762.16, 497.74, 298.74, 147.93, 27882.0, 18456.0, 974.45, 572.3, 128.03, 197.26, 94.189, 182.01, 113.24, 801.93, 463.77, 893.97, 524.66, 267.27, 152.83, 708.98, 432.65, 565.56, 330.59, 932.57, 507.59, 480.31, 282.65, 878.8, 495.67, 325.27, 177.16, 161.83, 92.558, 378.18, 648.62, 1315.5, 496.32, 543.78, 350.04, 461.96, 263.75, 405.66, 234.35, 67.533, 812.62, 451.91, 482.49, 134.88, 143.69, 2996.7, 937.66, 925.43, 2564.6, 1707.4, 42.564, 124.47, 46.5, 3107.4, 986.33, 1045.8]
102, 0, 7371382183.23, [0.13397, 0.23025, 0.13329, 0.7862, 0.67242, 0.64501, 0.878, 0.7, 0.7902, 0.64683, 783.96, 270.55, 808.55, 240.61, 236.47, 211.59, 59.905, 59.9, 189.18, 50.451, 55.033, 348.44, 98.024, 99.614, 136.88, 109.53, 2118.5, 815.47, 56.322, 1737.7, 514.55, 508.96, 189.62, 56.111, 51.182, 905.44, 261.83, 287.6, 241.75, 70.891, 64.186, 481.71, 986.21, 1098.6, 332.52, 312.47, 457.52, 130.23, 132.45, 236.34, 429.73, 234.55, 71.18, 65.657, 163.74, 48.373, 47.123, 441.35, 823.28, 164.42, 48.362, 52.449, 1720.8, 579.16, 569.4, 1248.2, 346.95, 368.71, 141.33, 83.655, 203.79, 112.36, 1465.7, 461.83, 402.29, 1156.2, 364.89, 357.62, 940.98, 283.27, 296.56, 959.41, 243.85, 282.08, 910.57, 285.08, 286.08, 879.02, 275.95, 265.41, 156.74, 44.688, 45.302, 709.52, 195.7, 218.98, 913.41, 246.65, 297.53, 1091.7, 677.87, 1002.6, 640.1, 107.06, 37.108, 78.983, 949.04, 586.22, 76.142, 362.18, 132.95, 1236.2, 814.58, 1265.5, 812.45, 225.34, 133.02, 1115.8, 640.41, 893.66, 545.48, 854.42, 551.83, 54.333, 2134.9, 727.5, 105.55, 86.637, 94.792, 47.965, 58.153, 474.82, 255.88, 645.54, 371.59, 287.01, 166.96, 722.17, 474.37, 482.73, 237.52, 76.597, 767.37, 497.74, 298.99, 150.73, 27882.0, 18638.0, 993.01, 580.55, 126.19, 196.35, 92.657, 178.77, 114.96, 801.58, 463.77, 902.56, 524.66, 274.05, 156.17, 727.35, 435.79, 571.41, 331.61, 927.66, 515.43, 480.76, 294.98, 894.81, 502.2, 323.2, 176.79, 164.32, 92.861, 365.97, 646.06, 1315.5, 511.98, 558.42, 347.37, 466.87, 263.01, 404.3, 232.17, 66.816, 808.19, 459.05, 502.07, 132.56, 143.99, 3001.4, 937.66, 931.0, 2543.4, 1690.5, 43.239, 124.8, 47.482, 3153.0, 1003.0, 1058.9]
102, 1, 7374585632.54, [0.13827, 0.22811, 0.14079, 0.77769, 0.66087, 0.64276, 0.87203, 0.71856, 0.796, 0.63969, 772.64, 271.99, 817.01, 240.61, 236.26, 210.51, 60.741, 59.325, 192.03, 50.867, 55.608, 345.51, 99.231, 101.81, 136.31, 108.67, 2127.7, 806.39, 56.515, 1749.1, 511.49, 509.24, 190.93, 56.758, 51.946, 897.45, 263.46, 285.84, 237.71, 72.865, 64.907, 479.25, 989.72, 1084.4, 336.78, 312.31, 451.89, 128.01, 131.86, 237.38, 421.81, 238.54, 70.69, 65.301, 164.84, 48.954, 47.685, 441.39, 799.64, 165.61, 46.845, 51.554, 1699.6, 579.16, 568.41, 1253.0, 348.29, 365.87, 143.6, 83.235, 206.65, 110.85, 1443.7, 457.68, 410.18, 1157.4, 364.84, 360.53, 946.83, 281.3, 296.66, 963.06, 243.85, 294.17, 916.86, 283.48, 286.32, 881.61, 282.64, 266.59, 155.39, 45.23, 45.173, 718.36, 196.14, 218.86, 915.56, 248.55, 294.07, 1085.3, 668.54, 993.36, 642.73, 107.35, 36.89, 78.469, 953.26, 598.09, 75.743, 359.73, 131.61, 1233.3, 811.57, 1240.1, 804.89, 227.06, 134.49, 1112.7, 648.14, 880.97, 555.22, 854.42, 549.85, 54.377, 2135.3, 727.5, 105.61, 85.151, 94.11, 47.267, 58.54, 474.93, 253.4, 645.2, 370.9, 289.7, 163.67, 725.44, 479.69, 485.18, 240.1, 76.436, 769.67, 491.31, 299.9, 148.47, 27882.0, 18638.0, 983.46, 572.13, 128.79, 196.15, 93.42, 179.59, 113.87, 794.53, 463.77, 897.99, 527.52, 271.04, 156.81, 722.8, 434.55, 570.42, 329.6, 927.7, 512.91, 482.04, 294.52, 892.46, 498.51, 325.36, 177.0, 162.78, 94.694, 368.32, 653.34, 1317.1, 505.21, 557.5, 347.3, 464.18, 256.93, 405.66, 231.87, 66.964, 804.45, 465.48, 492.58, 133.54, 142.61, 2979.5, 931.89, 932.02, 2515.9, 1705.9, 42.856, 126.43, 47.1, 3107.4, 983.83, 1050.2]
102, 2, 7385921485.5, [0.14292, 0.22226, 0.14746, 0.78938, 0.66297, 0.64835, 0.8635, 0.73924, 0.77285, 0.65207, 782.15, 273.14, 812.21, 240.61, 233.83, 211.17, 62.193, 59.361, 192.06, 50.436, 56.058, 345.42, 100.08, 102.61, 137.46, 108.18, 2127.9, 807.47, 56.492, 1747.6, 509.14, 505.54, 191.62, 56.383, 51.896, 903.06, 261.68, 286.52, 238.02, 73.442, 64.481, 472.25, 990.33, 1085.8, 342.85, 309.26, 451.75, 128.45, 130.91, 236.87, 419.66, 239.26, 70.8, 65.313, 164.54, 48.754, 47.417, 439.76, 802.94, 168.33, 47.428, 51.436, 1699.6, 569.68, 574.32, 1243.4, 345.77, 361.59, 143.17, 83.576, 207.54, 110.83, 1443.4, 460.18, 413.42, 1147.3, 365.09, 358.64, 947.81, 283.23, 291.86, 956.86, 244.59, 293.42, 911.62, 281.4, 289.66, 877.21, 282.96, 265.32, 157.18, 45.82, 45.339, 719.41, 197.04, 219.12, 908.23, 247.6, 292.75, 1093.4, 667.13, 993.36, 641.62, 106.48, 36.423, 78.061, 947.89, 592.57, 75.484, 359.21, 130.6, 1249.6, 804.96, 1244.6, 806.99, 226.57, 135.29, 1112.0, 661.3, 876.6, 557.34, 854.42, 559.01, 53.934, 2134.9, 727.5, 105.55, 85.403, 94.97, 47.688, 57.961, 472.17, 251.83, 649.34, 368.05, 290.17, 163.91, 726.09, 472.88, 486.13, 241.39, 76.989, 771.22, 487.99, 296.82, 147.33, 28009.0, 18638.0, 987.12, 572.8, 127.62, 198.69, 92.035, 177.76, 113.97, 800.23, 463.53, 899.58, 527.52, 271.97, 157.78, 726.08, 431.25, 576.33, 324.99, 934.08, 513.24, 490.12, 295.0, 892.43, 497.39, 325.35, 177.18, 163.0, 94.135, 367.54, 653.11, 1317.4, 509.85, 557.1, 341.05, 462.11, 257.24, 405.66, 234.35, 67.052, 806.89, 463.43, 491.56, 135.42, 144.13, 2973.1, 923.14, 931.02, 2481.7, 1707.4, 43.151, 124.63, 47.254, 3141.1, 987.73, 1058.9]
102, 3, 7390500494.11, [0.13452, 0.23684, 0.1332, 0.78996, 0.67556, 0.64125, 0.87125, 0.70986, 0.78071, 0.66089, 782.84, 272.46, 808.53, 233.96, 234.32, 215.03, 59.74, 59.083, 187.9, 49.822, 55.852, 348.22, 97.967, 100.73, 137.06, 108.93, 2112.0, 815.47, 56.173, 1747.8, 511.52, 510.84, 190.86, 56.199, 50.981, 905.01, 268.39, 286.92, 239.6, 72.481, 64.728, 489.22, 989.0, 1094.2, 333.38, 307.48, 445.3, 129.7, 132.6, 238.58, 433.75, 235.95, 71.961, 65.8, 162.97, 49.509, 47.132, 437.46, 811.63, 167.82, 47.904, 52.407, 1706.4, 579.16, 556.94, 1258.4, 350.46, 371.13, 142.83, 84.735, 203.39, 112.66, 1453.1, 460.77, 407.77, 1168.2, 367.23, 353.13, 958.21, 281.66, 295.2, 955.77, 244.38, 287.25, 909.14, 290.91, 287.56, 877.21, 275.35, 272.05, 154.92, 45.225, 45.262, 726.5, 195.18, 220.85, 913.82, 249.84, 294.9, 1091.7, 669.92, 1004.0, 645.66, 105.93, 37.563, 78.6, 942.94, 587.93, 75.644, 360.85, 132.62, 1231.0, 808.68, 1264.9, 812.73, 226.71, 130.52, 1114.4, 641.17, 885.4, 548.33, 854.42, 558.85, 54.799, 2148.1, 725.27, 105.55, 84.771, 93.336, 46.992, 58.484, 475.59, 256.21, 650.82, 374.47, 287.2, 163.55, 729.84, 470.27, 478.84, 241.66, 76.598, 768.2, 491.77, 301.55, 148.58, 28027.0, 18638.0, 983.2, 580.55, 127.22, 194.34, 94.591, 178.31, 114.3, 802.78, 463.77, 890.17, 527.04, 271.85, 155.26, 724.57, 440.04, 573.97, 331.32, 933.57, 513.97, 481.26, 293.6, 875.07, 504.8, 327.1, 178.06, 163.18, 94.074, 370.19, 653.3, 1316.3, 505.6, 550.43, 348.36, 466.65, 259.18, 405.66, 232.4, 66.816, 810.95, 458.5, 500.73, 134.55, 146.02, 2970.9, 937.66, 937.66, 2526.9, 1696.9, 41.394, 124.56, 47.016, 3156.4, 1004.3, 1052.2]
102, 4, 7390859904.76, [0.14174, 0.24933, 0.13521, 0.78922, 0.66623, 0.64328, 0.878, 0.71287, 0.78975, 0.63883, 779.3, 270.18, 805.03, 240.61, 236.96, 213.32, 60.148, 58.922, 188.44, 50.872, 55.446, 348.44, 97.299, 101.92, 138.26, 109.48, 2110.1, 815.47, 56.519, 1728.7, 506.27, 513.77, 190.74, 55.468, 51.176, 894.63, 264.36, 287.6, 240.37, 73.39, 64.421, 484.09, 990.33, 1087.5, 337.11, 310.97, 448.15, 130.05, 130.44, 237.66, 426.81, 237.08, 71.463, 62.543, 163.44, 49.0, 47.581, 436.73, 805.78, 167.59, 47.545, 52.057, 1700.7, 577.76, 568.81, 1259.9, 347.48, 368.3, 144.32, 84.19, 203.81, 109.06, 1432.6, 457.54, 415.05, 1179.3, 364.84, 358.42, 949.82, 279.75, 295.07, 942.63, 244.22, 290.98, 928.28, 285.64, 285.42, 877.21, 279.07, 269.71, 155.35, 44.931, 45.923, 730.79, 195.18, 217.24, 918.65, 252.77, 289.61, 1074.2, 670.88, 999.37, 647.47, 106.78, 37.33, 78.201, 942.94, 596.36, 75.647, 359.47, 132.22, 1236.8, 803.11, 1254.4, 810.07, 227.34, 130.55, 1112.1, 649.27, 884.35, 550.09, 860.44, 559.07, 54.12, 2168.0, 727.5, 105.55, 85.524, 94.231, 46.945, 59.085, 473.73, 253.28, 648.12, 377.14, 292.39, 164.05, 723.47, 472.9, 476.61, 244.64, 75.588, 766.41, 482.54, 302.19, 147.04, 27907.0, 18638.0, 988.68, 575.17, 128.76, 196.03, 94.057, 183.43, 113.18, 800.63, 463.77, 894.51, 525.69, 271.43, 155.0, 724.32, 440.04, 575.86, 327.49, 932.75, 507.7, 481.19, 293.47, 873.52, 492.46, 322.62, 176.65, 162.81, 93.086, 376.32, 647.52, 1320.4, 503.71, 555.73, 350.04, 465.7, 262.21, 402.06, 234.35, 67.676, 810.18, 460.91, 491.32, 134.91, 143.84, 2995.7, 937.66, 929.62, 2503.8, 1700.4, 42.892, 124.13, 47.066, 3119.9, 996.36, 1058.9]
102, 5, 7397264313.27, [0.14402, 0.2293, 0.13701, 0.77501, 0.6627, 0.63266, 0.87429, 0.71958, 0.78844, 0.63985, 774.14, 270.35, 817.01, 239.15, 239.35, 211.36, 60.729, 58.704, 192.36, 51.393, 55.592, 346.02, 99.151, 102.29, 136.18, 108.78, 2131.0, 814.74, 56.709, 1738.8, 513.87, 503.67, 189.24, 56.018, 51.448, 888.16, 262.65, 287.6, 237.09, 72.763, 65.508, 478.76, 990.33, 1104.8, 338.01, 308.87, 450.33, 127.77, 133.9, 240.13, 422.36, 240.22, 69.591, 65.548, 164.59, 49.07, 47.682, 445.42, 801.34, 164.71, 46.826, 51.686, 1707.7, 579.16, 567.39, 1245.7, 352.77, 360.83, 143.7, 83.243, 205.06, 110.68, 1418.3, 460.03, 416.38, 1171.2, 366.95, 357.65, 937.86, 280.87, 296.66, 954.59, 243.85, 291.82, 913.4, 282.25, 287.26, 883.54, 282.61, 265.0, 155.48, 46.514, 45.587, 722.47, 195.18, 218.71, 923.07, 252.09, 294.95, 1081.9, 676.14, 993.36, 632.36, 107.34, 37.253, 77.964, 956.81, 599.85, 75.049, 362.28, 130.83, 1218.6, 803.04, 1250.1, 795.95, 224.19, 133.14, 1100.3, 644.6, 874.98, 557.73, 854.58, 554.89, 54.045, 2134.9, 727.5, 105.56, 85.462, 95.466, 47.388, 59.478, 471.75, 249.6, 646.05, 365.99, 291.32, 164.01, 727.17, 480.34, 479.93, 237.52, 76.549, 765.58, 489.37, 300.48, 148.2, 27882.0, 18638.0, 997.07, 563.06, 129.3, 195.72, 92.993, 179.67, 113.65, 792.65, 457.86, 888.22, 522.34, 273.4, 155.4, 720.94, 435.97, 576.98, 331.48, 928.68, 508.09, 479.49, 295.14, 905.87, 491.01, 327.78, 175.09, 163.5, 94.463, 367.18, 653.34, 1315.7, 511.85, 560.71, 343.12, 465.71, 256.3, 405.66, 228.11, 66.816, 814.98, 458.74, 493.48, 133.75, 141.33, 2979.1, 937.66, 923.52, 2508.7, 1697.3, 43.549, 126.96, 46.791, 3136.4, 987.87, 1027.0]
102, 6, 7399747132.82, [0.13163, 0.2254, 0.1431, 0.78132, 0.6784, 0.63064, 0.8698, 0.70236, 0.75716, 0.65328, 775.49, 270.17, 810.27, 238.48, 236.62, 213.12, 59.706, 58.906, 188.13, 50.46, 56.083, 348.44, 97.714, 101.52, 134.76, 109.38, 2118.6, 808.14, 56.291, 1750.2, 512.69, 512.01, 190.81, 57.353, 51.82, 914.97, 269.96, 286.11, 236.33, 72.009, 64.586, 483.68, 987.28, 1089.7, 330.43, 309.96, 447.75, 129.75, 134.04, 238.25, 421.95, 234.65, 71.113, 65.019, 162.91, 49.044, 47.47, 438.91, 799.42, 165.4, 46.904, 51.577, 1701.7, 579.16, 554.44, 1252.3, 353.18, 372.92, 145.81, 83.678, 206.32, 112.36, 1434.3, 455.38, 407.85, 1181.1, 365.87, 359.64, 959.63, 279.22, 296.66, 950.45, 243.85, 292.07, 910.84, 281.94, 290.62, 877.21, 279.18, 266.36, 154.75, 45.062, 44.942, 727.36, 195.18, 220.65, 912.05, 248.32, 291.76, 1095.1, 669.66, 1000.2, 650.75, 107.38, 37.367, 78.442, 942.94, 597.39, 75.18, 361.77, 134.19, 1230.8, 803.31, 1260.5, 806.78, 225.97, 133.98, 1107.0, 642.41, 875.68, 559.49, 856.82, 557.53, 55.244, 2136.0, 726.26, 105.55, 85.567, 93.478, 47.169, 58.4, 474.58, 254.15, 652.82, 373.84, 288.09, 168.41, 721.74, 480.34, 481.52, 242.55, 76.564, 768.04, 497.32, 298.46, 147.79, 27882.0, 18622.0, 979.32, 577.69, 127.33, 195.62, 93.582, 179.26, 112.83, 802.78, 463.74, 889.57, 527.52, 271.29, 156.6, 717.29, 440.04, 575.5, 329.5, 931.6, 512.28, 479.32, 285.7, 887.58, 499.15, 327.78, 178.97, 163.06, 95.471, 375.0, 650.82, 1315.5, 497.52, 549.66, 348.2, 463.71, 259.31, 405.24, 234.35, 66.816, 818.78, 452.29, 487.28, 136.25, 146.05, 3010.6, 928.01, 937.02, 2530.0, 1706.4, 42.044, 125.87, 46.951, 3107.4, 991.21, 1039.4]
102, 7, 7402537206.33, [0.13531, 0.22175, 0.13801, 0.77567, 0.67747, 0.64267, 0.878, 0.70394, 0.76906, 0.64551, 772.61, 268.96, 815.02, 237.98, 236.89, 212.58, 59.921, 59.939, 188.94, 50.013, 55.949, 344.49, 97.227, 102.54, 136.13, 109.44, 2106.5, 815.47, 56.562, 1743.4, 509.96, 504.46, 190.98, 55.885, 51.952, 916.51, 266.93, 287.4, 241.11, 72.2, 63.459, 480.64, 990.33, 1080.4, 331.99, 313.73, 445.19, 130.06, 131.32, 238.22, 423.24, 236.65, 71.865, 64.455, 161.23, 48.63, 47.744, 434.44, 807.93, 164.81, 46.427, 51.619, 1699.6, 579.16, 574.67, 1246.2, 347.9, 369.99, 143.67, 83.328, 204.66, 112.77, 1428.3, 455.89, 410.79, 1166.3, 367.1, 360.66, 959.45, 278.65, 292.0, 948.79, 247.88, 287.83, 933.13, 286.9, 284.21, 877.21, 276.99, 265.33, 155.37, 45.286, 44.761, 719.0, 195.18, 219.97, 920.05, 255.84, 293.49, 1084.6, 673.4, 1000.4, 648.71, 106.44, 37.8, 77.044, 942.94, 601.74, 75.946, 359.9, 130.94, 1224.8, 796.86, 1251.0, 804.84, 226.43, 135.69, 1106.2, 643.72, 876.51, 557.55, 858.56, 564.29, 54.891, 2164.4, 726.96, 107.61, 85.372, 94.735, 47.116, 59.617, 479.42, 251.26, 646.77, 377.14, 292.25, 164.12, 718.58, 470.19, 477.88, 244.32, 75.445, 773.29, 494.56, 302.19, 146.62, 27882.0, 18638.0, 974.19, 580.55, 128.29, 195.13, 94.211, 183.62, 112.12, 799.26, 463.77, 887.66, 525.89, 270.98, 156.76, 719.43, 440.04, 572.42, 336.14, 929.94, 500.23, 485.89, 290.28, 881.25, 500.81, 324.32, 181.06, 163.77, 94.254, 377.26, 647.77, 1315.5, 497.78, 556.49, 350.04, 469.86, 259.72, 397.93, 234.35, 68.099, 819.94, 455.97, 487.94, 135.28, 143.27, 3041.0, 929.66, 924.61, 2539.9, 1707.4, 42.632, 125.02, 46.763, 3121.4, 981.67, 1027.4]
102, 8, 7403972685.63, [0.14641, 0.24291, 0.13918, 0.78084, 0.67497, 0.63679, 0.87422, 0.70465, 0.796, 0.63281, 776.49, 269.98, 806.09, 238.74, 238.77, 210.4, 59.14, 59.271, 189.08, 51.406, 55.61, 348.44, 98.725, 101.71, 137.68, 108.76, 2107.8, 805.91, 56.085, 1734.7, 508.27, 513.65, 190.39, 55.348, 51.919, 889.29, 265.4, 286.77, 239.66, 72.976, 64.926, 489.05, 990.33, 1082.7, 334.29, 307.76, 447.39, 130.57, 131.2, 239.28, 427.93, 234.83, 71.158, 64.075, 163.35, 49.154, 47.688, 437.17, 814.29, 166.52, 47.842, 52.314, 1699.6, 577.62, 565.91, 1260.3, 350.63, 364.17, 145.32, 84.593, 202.94, 109.6, 1437.2, 456.53, 412.26, 1178.3, 362.18, 359.25, 949.58, 278.11, 296.66, 950.4, 244.92, 291.21, 921.76, 286.18, 284.79, 877.21, 280.27, 268.26, 155.13, 44.886, 46.489, 735.4, 195.18, 220.01, 917.41, 249.69, 293.33, 1077.2, 666.2, 1002.9, 647.14, 106.88, 37.426, 78.459, 948.41, 603.04, 75.446, 360.05, 134.29, 1231.3, 797.76, 1252.8, 807.09, 227.66, 132.44, 1114.2, 647.05, 873.32, 559.49, 856.6, 558.9, 54.224, 2134.9, 727.5, 105.55, 86.167, 94.502, 46.945, 59.194, 475.74, 248.92, 652.82, 375.93, 288.79, 164.04, 720.38, 478.38, 482.55, 243.42, 76.624, 768.97, 484.28, 299.97, 148.55, 28017.0, 18638.0, 987.53, 580.55, 128.14, 196.19, 93.918, 179.14, 113.68, 798.96, 462.79, 889.22, 522.62, 271.94, 154.74, 718.1, 440.04, 571.46, 330.0, 927.58, 514.54, 484.31, 289.94, 882.01, 496.18, 327.16, 176.38, 162.36, 93.804, 374.71, 646.32, 1326.1, 494.36, 554.39, 348.59, 463.99, 262.12, 403.43, 233.35, 67.894, 812.92, 457.2, 488.74, 135.03, 145.3, 2995.8, 935.56, 931.31, 2502.4, 1692.6, 42.672, 125.01, 47.227, 3107.4, 1001.2, 1058.9]
